event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
94449,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.472216+00:00,1775366432472216000,182142810805291,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.761549791,False
94450,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.485734+00:00,1775366432485734000,182142824323375,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.775067875,False
94451,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.496501+00:00,1775366432496501000,182142835091083,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.785835583,False
94452,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.506784+00:00,1775366432506784000,182142845373750,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.79611825,False
94453,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.516981+00:00,1775366432516981000,182142855570500,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.806315,False
94454,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.528385+00:00,1775366432528385000,182142866975166,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":464}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.817719666,False
94455,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.540507+00:00,1775366432540507000,182142879095875,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,274,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":148},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.829840375,False
94456,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.554313+00:00,1775366432554313000,182142892902791,950,,,ETF,3091,52,3097,52,3094.0,6.0,3094.0,0.0,222,274,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3097,""qty"":52},{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.843647291,False
94457,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.566799+00:00,1775366432566799000,182142905388875,950,,,ETF,3091,52,3098,74,3094.5,7.0,3093.8888888888887,-0.1746031746031746,222,414,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":192},{""px"":3087,""qty"":236}]","[{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.856133375,False
94458,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.579969+00:00,1775366432579969000,182142918558916,950,,,ETF,3091,52,3098,74,3094.5,7.0,3093.8888888888887,-0.1746031746031746,222,414,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":236}]","[{""px"":3098,""qty"":74},{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.869303416,False
94459,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.594757+00:00,1775366432594757000,182142933346000,950,,,ETF,3091,52,3099,148,3095.0,8.0,3093.08,-0.48,222,576,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":236}]","[{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.8840905,False
94460,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.604563+00:00,1775366432604563000,182142943153291,950,,,ETF,3091,52,3099,148,3095.0,8.0,3093.08,-0.48,222,576,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":148},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.893897791,False
94461,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.613832+00:00,1775366432613832000,182142952422375,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,480,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.903166875,False
94462,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.620363+00:00,1775366432620363000,182142958952791,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,480,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":192},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.909697291,False
94463,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.630092+00:00,1775366432630092000,182142968681916,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,362,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.919426416,False
94464,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.639815+00:00,1775366432639815000,182142978405416,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,362,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":236},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.929149916,False
94465,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.649594+00:00,1775366432649594000,182142988183916,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.938928416,False
94466,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.659115+00:00,1775366432659115000,182142997705166,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":280},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.948449666,False
94467,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.665419+00:00,1775366432665419000,182143004008958,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.954753458,False
94468,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.674746+00:00,1775366432674746000,182143013335916,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":324}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.964080416,False
94469,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.685373+00:00,1775366432685373000,182143023962041,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.974706541,False
94470,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.696848+00:00,1775366432696848000,182143035438083,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.986182583,False
94471,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:32.707360+00:00,1775366432707360000,182143045950500,950,,,ETF,3091,52,3099,52,3095.0,8.0,3095.0,0.0,222,222,"[{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118},{""px"":3087,""qty"":140}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,308.996695,False
94580,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.921330+00:00,1775366433921330000,182144259922208,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,178,222,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":74},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.210666708,False
94581,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.933350+00:00,1775366433933350000,182144271942458,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,178,274,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":52},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.222686958,False
94582,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.944094+00:00,1775366433944094000,182144282686625,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,252,274,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":96},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.233431125,False
94583,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.950846+00:00,1775366433950846000,182144289438791,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,252,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":74},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.240183291,False
94584,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.960939+00:00,1775366433960939000,182144299531666,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":118},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.250276166,False
94585,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.971227+00:00,1775366433971227000,182144309819500,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":96},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.260564,False
94586,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.979666+00:00,1775366433979666000,182144318257458,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":140}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.269001958,False
94587,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:33.993193+00:00,1775366433993193000,182144331785166,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":118}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.282529666,False
94588,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.005499+00:00,1775366434005499000,182144344091250,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.29483575,False
94589,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.018751+00:00,1775366434018751000,182144357343416,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.308087916,False
94590,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.034007+00:00,1775366434034007000,182144372599625,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.323344125,False
94591,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.046126+00:00,1775366434046126000,182144384718083,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.335462583,False
94592,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.057480+00:00,1775366434057480000,182144396072416,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.346816916,False
94593,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:20:34.071079+00:00,1775366434071079000,182144409671875,950,,,ETF,3092,52,3099,52,3095.5,7.0,3095.5,0.0,348,348,"[{""px"":3092,""qty"":52},{""px"":3091,""qty"":126},{""px"":3090,""qty"":170},{""px"":3089,""qty"":214},{""px"":3088,""qty"":258}]","[{""px"":3099,""qty"":52},{""px"":3100,""qty"":126},{""px"":3101,""qty"":170},{""px"":3102,""qty"":214},{""px"":3103,""qty"":258}]",0,0,3094,88,market_research_2026-04-05_00-10-48_live_round-news-3,310.360416375,False
