event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
77750,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.126749+00:00,1775357389126749000,173099454015041,2550,,,A,983,40,975.0,-16.0,28.122356166,0.8801246016836736
77751,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.130983+00:00,1775357389130983000,173099458249541,2550,,,A,982,20,975.0,-16.0,28.126590666,0.8801246016836736
77757,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.188486+00:00,1775357389188486000,173099515752416,2550,,,A,982,40,975.0,-14.0,28.184093541,0.8801246016836736
77758,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.191759+00:00,1775357389191759000,173099519025125,2550,,,A,981,40,975.0,-14.0,28.18736625,0.8801246016836736
77764,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.241313+00:00,1775357389241313000,173099568579500,2550,,,A,981,40,975.0,-12.0,28.236920625,0.8801246016836736
77765,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.241458+00:00,1775357389241458000,173099568724416,2550,,,A,980,60,975.0,-12.0,28.237065541,0.8801246016836736
77788,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.471108+00:00,1775357389471108000,173099798375291,2550,,,ETF,2934,40,2900.5,-67.0,28.466716416,
77801,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.615904+00:00,1775357389615904000,173099943171208,2550,,,ETF,2934,60,2901.0,-66.0,28.611512333,
77809,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.693554+00:00,1775357389693554000,173100020821791,2550,,,ETF,2896,40,2882.5,-27.0,28.689162916,
77810,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.693806+00:00,1775357389693806000,173100021073583,2550,,,ETF,2895,40,2882.5,-27.0,28.689414708,
77825,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.867726+00:00,1775357389867726000,173100194993208,2550,,,ETF,2895,20,2882.5,-25.0,28.863334333,
77826,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.871225+00:00,1775357389871225000,173100198492833,2550,,,ETF,2894,80,2882.5,-25.0,28.866833958,
77832,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.927247+00:00,1775357389927247000,173100254514625,2550,,,A,980,40,955.0,-50.0,28.92285575,0.8801246016836736
77837,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.967533+00:00,1775357389967533000,173100294800541,2550,,,A,960,40,945.5,-29.0,28.963141666,0.8801246016836736
77838,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:49.967686+00:00,1775357389967686000,173100294954416,2550,,,A,959,20,945.5,-29.0,28.963295541,0.8801246016836736
77844,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.017085+00:00,1775357390017085000,173100344352875,2550,,,A,959,40,945.5,-27.0,29.012694,0.8801246016836736
77845,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.017230+00:00,1775357390017230000,173100344497958,2550,,,A,958,40,945.5,-27.0,29.012839083,0.8801246016836736
77851,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.065413+00:00,1775357390065413000,173100392680958,2550,,,A,958,40,945.5,-25.0,29.061022083,0.8801246016836736
77852,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.065559+00:00,1775357390065559000,173100392827750,2550,,,A,957,60,945.5,-25.0,29.061168875,0.8801246016836736
77890,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.452588+00:00,1775357390452588000,173100779856666,2550,,,ETF,2893,40,2864.5,-57.0,29.448197791,
77895,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.497235+00:00,1775357390497235000,173100824503625,2550,,,ETF,2893,60,2865.0,-56.0,29.49284475,
77900,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.537199+00:00,1775357390537199000,173100864468083,2550,,,ETF,2861,40,2849.5,-23.0,29.532809208,
77901,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.540551+00:00,1775357390540551000,173100867820250,2550,,,ETF,2860,40,2849.5,-23.0,29.536161375,
77911,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.658840+00:00,1775357390658840000,173100986109500,2550,,,ETF,2860,20,2849.5,-21.0,29.654450625,
77912,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.659013+00:00,1775357390659013000,173100986282750,2550,,,ETF,2859,80,2849.5,-21.0,29.654623875,
77918,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.708270+00:00,1775357390708270000,173101035538958,2550,,,A,957,40,926.5,-61.0,29.703880083,0.8801246016836736
77923,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.753568+00:00,1775357390753568000,173101080837625,2550,,,A,924,40,910.5,-27.0,29.74917875,0.8801246016836736
77924,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.753734+00:00,1775357390753734000,173101081004000,2550,,,A,923,20,910.5,-27.0,29.749345125,0.8801246016836736
77930,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.799751+00:00,1775357390799751000,173101127020666,2550,,,A,923,40,910.5,-25.0,29.795361791,0.8801246016836736
77931,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.799893+00:00,1775357390799893000,173101127162541,2550,,,A,922,40,910.5,-25.0,29.795503666,0.8801246016836736
77937,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.845983+00:00,1775357390845983000,173101173252541,2550,,,A,922,40,910.5,-23.0,29.841593666,0.8801246016836736
77938,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:50.846119+00:00,1775357390846119000,173101173388958,2550,,,A,921,60,910.5,-23.0,29.841730083,0.8801246016836736
77962,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.085169+00:00,1775357391085169000,173101412439041,2550,,,ETF,2858,40,2833.0,-50.0,30.080780166,
77968,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.160356+00:00,1775357391160356000,173101487626208,2550,,,ETF,2858,60,2833.5,-49.0,30.155967333,
77977,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.253614+00:00,1775357391253614000,173101580884375,2550,,,ETF,2830,40,2820.0,-20.0,30.2492255,
77978,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.253789+00:00,1775357391253789000,173101581059708,2550,,,ETF,2829,40,2820.0,-20.0,30.249400833,
77993,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.420454+00:00,1775357391420454000,173101747725125,2550,,,ETF,2829,20,2820.0,-18.0,30.41606625,
77994,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.420627+00:00,1775357391420627000,173101747898333,2550,,,ETF,2828,80,2820.0,-18.0,30.416239458,
78000,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.482656+00:00,1775357391482656000,173101809926708,2550,,,A,921,40,894.0,-54.0,30.478267833,0.8801246016836736
78005,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.533988+00:00,1775357391533988000,173101861258458,2550,,,A,890,40,879.0,-22.0,30.529599583,0.8801246016836736
78006,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.537676+00:00,1775357391537676000,173101864946958,2550,,,A,889,20,879.0,-22.0,30.533288083,0.8801246016836736
78012,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.585792+00:00,1775357391585792000,173101913063625,2550,,,A,889,40,879.0,-20.0,30.58140475,0.8801246016836736
78013,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.585950+00:00,1775357391585950000,173101913221791,2550,,,A,888,40,879.0,-20.0,30.581562916,0.8801246016836736
78019,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.635558+00:00,1775357391635558000,173101962829583,2550,,,A,888,40,879.0,-18.0,30.631170708,0.8801246016836736
78024,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:51.685300+00:00,1775357391685300000,173102012572083,2550,,,A,887,60,879.0,-18.0,30.680913208,0.8801246016836736
78053,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.034277+00:00,1775357392034277000,173102361548541,2550,,,ETF,2827,40,2807.0,-40.0,31.029889666,
78059,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.092369+00:00,1775357392092369000,173102419641416,2550,,,ETF,2827,60,2807.5,-39.0,31.087982541,
78072,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.228581+00:00,1775357392228581000,173102555853333,2550,,,ETF,2802,40,2795.5,-13.0,31.224194458,
78073,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.228746+00:00,1775357392228746000,173102556019166,2550,,,ETF,2801,40,2795.5,-13.0,31.224360291,
78079,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.287923+00:00,1775357392287923000,173102615195041,2550,,,ETF,2801,20,2795.5,-11.0,31.283536166,
78080,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.288098+00:00,1775357392288098000,173102615370666,2550,,,ETF,2800,80,2795.5,-11.0,31.283711791,
78086,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.353851+00:00,1775357392353851000,173102681123083,2550,,,A,887,40,868.0,-38.0,31.349464208,0.8801246016836736
78091,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.396643+00:00,1775357392396643000,173102723916000,2550,,,A,861,40,855.5,-11.0,31.392257125,0.8801246016836736
78092,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.396786+00:00,1775357392396786000,173102724058625,2550,,,A,860,20,855.5,-11.0,31.39239975,0.8801246016836736
78098,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.449283+00:00,1775357392449283000,173102776556000,2550,,,A,860,40,855.5,-9.0,31.444897125,0.8801246016836736
78099,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.449436+00:00,1775357392449436000,173102776709625,2550,,,A,859,40,855.5,-9.0,31.44505075,0.8801246016836736
78105,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.495556+00:00,1775357392495556000,173102822829416,2550,,,A,859,40,855.5,-7.0,31.491170541,0.8801246016836736
78106,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.495697+00:00,1775357392495697000,173102822970041,2550,,,A,858,60,855.5,-7.0,31.491311166,0.8801246016836736
78138,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.841530+00:00,1775357392841530000,173103168803250,2550,,,ETF,2799,40,2791.5,-15.0,31.837144375,
78150,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:52.980319+00:00,1775357392980319000,173103307592583,2550,,,ETF,2799,60,2792.0,-14.0,31.975933708,
78165,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.130597+00:00,1775357393130597000,173103457870958,2550,,,A,858,40,848.5,-19.0,32.126212083,0.8801246016836736
78170,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.166801+00:00,1775357393166801000,173103494075041,2550,,,A,843,40,841.5,-3.0,32.162416166,0.8801246016836736
78171,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.166978+00:00,1775357393166978000,173103494252375,2550,,,A,842,20,841.5,-3.0,32.1625935,0.8801246016836736
78177,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.241787+00:00,1775357393241787000,173103569060875,2550,,,A,842,40,841.5,-1.0,32.237402,0.8801246016836736
78178,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.245133+00:00,1775357393245133000,173103572407500,2550,,,A,841,40,841.5,-1.0,32.240748625,0.8801246016836736
78203,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.539293+00:00,1775357393539293000,173103866568000,2550,,,ETF,2786,40,2787.5,-3.0,32.534909125,
78208,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.599801+00:00,1775357393599801000,173103927076416,2550,,,ETF,2786,40,2787.0,-2.0,32.595417541,
78209,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.599980+00:00,1775357393599980000,173103927255666,2550,,,ETF,2787,20,2787.0,-2.0,32.595596791,
78215,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:53.660087+00:00,1775357393660087000,173103987362250,2550,,,ETF,2787,80,2787.0,0.0,32.655703375,
78246,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:54.025652+00:00,1775357394025652000,173104352927666,2550,,,A,840,40,839.5,-1.0,33.021268791,0.8801246016836736
78251,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:54.069189+00:00,1775357394069189000,173104396465166,2550,,,A,840,60,840.0,0.0,33.064806291,0.8801246016836736
78345,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.226217+00:00,1775357395226217000,173105553495000,2550,,,ETF,2792,40,2795.0,-6.0,34.221836125,
78351,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.292639+00:00,1775357395292639000,173105619917416,2550,,,ETF,2793,60,2795.0,-4.0,34.288258541,
78363,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.425945+00:00,1775357395425945000,173105753223625,2550,,,ETF,2794,80,2795.0,-2.0,34.42156475,
78371,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.506602+00:00,1775357395506602000,173105833881083,2550,,,ETF,2795,100,2795.0,0.0,34.502222208,
78381,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.610464+00:00,1775357395610464000,173105937743000,2550,,,A,842,40,844.5,-5.0,34.606084125,0.8801246016836736
78386,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.656305+00:00,1775357395656305000,173105983583833,2550,,,A,842,60,844.0,-4.0,34.651924958,0.8801246016836736
78391,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:55.700977+00:00,1775357395700977000,173106028255583,2550,,,A,845,40,845.0,0.0,34.696596708,0.8801246016836736
78424,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.071450+00:00,1775357396071450000,173106398730333,2550,,,ETF,2804,40,2805.0,-2.0,35.067071458,
78430,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.124954+00:00,1775357396124954000,173106452234583,2550,,,ETF,2805,60,2805.0,0.0,35.120575708,
78456,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.433647+00:00,1775357396433647000,173106760927958,2550,,,A,848,40,851.0,-6.0,35.429269083,0.8801246016836736
78461,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.477471+00:00,1775357396477471000,173106804751500,2550,,,A,848,60,850.5,-5.0,35.473092625,0.8801246016836736
78492,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.805678+00:00,1775357396805678000,173107132959458,2550,,,ETF,2804,40,2802.0,-4.0,35.801300583,
78502,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.921764+00:00,1775357396921764000,173107249045416,2550,,,ETF,2804,40,2802.5,-3.0,35.917386541,
78503,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:56.921944+00:00,1775357396921944000,173107249225833,2550,,,ETF,2803,20,2802.5,-3.0,35.917566958,
78524,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:57.155922+00:00,1775357397155922000,173107483203250,2550,,,ETF,2803,80,2802.5,-1.0,36.151544375,
78570,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:57.685530+00:00,1775357397685530000,173108012812500,2550,,,ETF,2794,40,2788.0,-12.0,36.681153625,
78578,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:57.785158+00:00,1775357397785158000,173108112441333,2550,,,ETF,2793,60,2788.0,-10.0,36.780782458,
78587,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:57.876811+00:00,1775357397876811000,173108204094000,2550,,,ETF,2792,80,2788.0,-8.0,36.872435125,
78596,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:57.961798+00:00,1775357397961798000,173108289081625,2550,,,ETF,2791,100,2788.0,-6.0,36.95742275,
78602,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:58.025258+00:00,1775357398025258000,173108352542083,2550,,,A,851,40,845.0,-12.0,37.020883208,0.8801246016836736
78611,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:58.130790+00:00,1775357398130790000,173108458074416,2550,,,A,851,60,845.5,-11.0,37.126415541,0.8801246016836736
78616,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:49:58.192152+00:00,1775357398192152000,173108519435333,2550,,,A,850,40,845.5,-9.0,37.187776458,0.8801246016836736
