event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
95876,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:49:40.722473+00:00,1775364580722473000,180291055957500,550,,,A,1032,2,1032.0,0.0,473.313155625,0.934307663464085
96147,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:49:43.982408+00:00,1775364583982408000,180294315895625,550,,,A,1034,2,1034.0,0.0,476.57309375,0.934307663464085
96336,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:49:46.213150+00:00,1775364586213150000,180296546639666,550,,,A,1031,2,1031.0,0.0,478.803837791,0.934307663464085
96573,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:49:49.019541+00:00,1775364589019541000,180299353033083,550,,,A,1032,2,1032.0,0.0,481.610231208,0.934307663464085
96810,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:49:51.848775+00:00,1775364591848775000,180302182270958,550,,,A,1033,2,1033.0,0.0,484.439469083,0.934307663464085
97693,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:02.457782+00:00,1775364602457782000,180312791288291,550,,,ETF,2989,77,2989.5,-1.0,495.048486416,
98570,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032205+00:00,1775364613032205000,180323365722666,550,,,ETF,2997,77,3001.0,-8.0,505.622920791,
98571,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032361+00:00,1775364613032361000,180323365878500,550,,,ETF,2998,112,3001.0,-8.0,505.623076625,
98572,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032481+00:00,1775364613032481000,180323365999125,550,,,ETF,2999,147,3001.0,-8.0,505.62319725,
98573,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032583+00:00,1775364613032583000,180323366100791,550,,,ETF,3000,182,3001.0,-8.0,505.623298916,
98574,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032684+00:00,1775364613032684000,180323366202208,550,,,ETF,3001,217,3001.0,-8.0,505.623400333,
98575,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032772+00:00,1775364613032772000,180323366290083,550,,,ETF,3002,252,3001.0,-8.0,505.623488208,
98576,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:13.032856+00:00,1775364613032856000,180323366373833,550,,,ETF,3003,91,3001.0,-8.0,505.623571958,
99132,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.800372+00:00,1775364619800372000,180330133896708,550,,,ETF,2988,77,2982.0,-12.0,512.391094833,
99133,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.800550+00:00,1775364619800550000,180330134074416,550,,,ETF,2987,112,2982.0,-12.0,512.391272541,
99134,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.805730+00:00,1775364619805730000,180330139254541,550,,,ETF,2986,147,2982.0,-12.0,512.396452666,
99135,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.805889+00:00,1775364619805889000,180330139413875,550,,,ETF,2985,182,2982.0,-12.0,512.396612,
99136,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.806003+00:00,1775364619806003000,180330139528208,550,,,ETF,2984,217,2982.0,-12.0,512.396726333,
99137,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:19.806111+00:00,1775364619806111000,180330139635791,550,,,ETF,2984,343,2982.0,-12.0,512.396833916,
100060,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.055741+00:00,1775364631055741000,180341389276375,550,,,C,967,77,964.5,-5.0,636.999528917,2.0468880114597456
100061,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.059296+00:00,1775364631059296000,180341392832666,550,,,C,966,112,964.5,-5.0,637.003085208,2.0468880114597456
100062,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.059450+00:00,1775364631059450000,180341392986416,550,,,C,965,147,964.5,-5.0,637.003238958,2.0468880114597456
100063,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.059729+00:00,1775364631059729000,180341393264833,550,,,C,963,217,964.5,-5.0,637.003517375,2.0468880114597456
100064,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.059929+00:00,1775364631059929000,180341393465708,550,,,C,964,182,964.5,-5.0,637.00371825,2.0468880114597456
100065,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:31.060050+00:00,1775364631060050000,180341393585958,550,,,C,962,252,964.5,-5.0,637.0038385,2.0468880114597456
100853,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:40.671306+00:00,1775364640671306000,180351004851666,550,,,ETF,2992,77,2994.5,-5.0,533.262049791,
100858,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:40.717525+00:00,1775364640717525000,180351051071250,550,,,ETF,2993,112,2994.5,-3.0,533.308269375,
100867,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:40.822075+00:00,1775364640822075000,180351155620625,550,,,ETF,2994,147,2994.5,-1.0,533.41281875,
101365,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:46.834227+00:00,1775364646834227000,180357167779208,600,,,A,1029,12,1029.0,0.0,0.087293125,0.9359610018547124
101417,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.440891+00:00,1775364647440891000,180357774443875,600,,,ETF,3014,77,3026.0,-24.0,0.664600417,
101422,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.490504+00:00,1775364647490504000,180357824056833,600,,,ETF,3015,112,3026.0,-22.0,0.714213375,
101427,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.536879+00:00,1775364647536879000,180357870432291,600,,,ETF,3016,147,3026.0,-20.0,0.760588833,
101432,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.574203+00:00,1775364647574203000,180357907755750,600,,,ETF,3017,182,3026.0,-18.0,0.797912292,
101437,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.618014+00:00,1775364647618014000,180357951567666,600,,,ETF,3018,217,3026.0,-16.0,0.841724208,
101442,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.655181+00:00,1775364647655181000,180357988734041,600,,,ETF,3019,252,3026.0,-14.0,0.878890583,
101447,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.694831+00:00,1775364647694831000,180358028384500,600,,,ETF,3019,175,3025.5,-13.0,0.918541042,
101448,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.694980+00:00,1775364647694980000,180358028534041,600,,,ETF,3019,112,3025.5,-13.0,0.918690583,
101453,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.730208+00:00,1775364647730208000,180358063761041,600,,,ETF,3019,140,3025.0,-12.0,0.953917583,
101454,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.734665+00:00,1775364647734665000,180358068218416,600,,,ETF,3020,182,3025.0,-12.0,0.958374958,
101460,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.794782+00:00,1775364647794782000,180358128335041,600,,,ETF,3020,105,3025.0,-10.0,1.018491583,
101461,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.798916+00:00,1775364647798916000,180358132469500,600,,,ETF,3021,252,3025.0,-10.0,1.022626042,
101467,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.867166+00:00,1775364647867166000,180358200719875,600,,,ETF,3021,70,3025.0,-8.0,1.090876417,
101468,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.867318+00:00,1775364647867318000,180358200871666,600,,,ETF,3022,322,3025.0,-8.0,1.091028208,
101474,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.926363+00:00,1775364647926363000,180358259916625,600,,,ETF,3022,35,3025.0,-6.0,1.150073167,
101475,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:47.931789+00:00,1775364647931789000,180358265343250,600,,,ETF,3023,392,3025.0,-6.0,1.155499792,
101540,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.662151+00:00,1775364648662151000,180358995704916,600,,,C,979,77,991.0,-24.0,1.885861458,2.114878261923017
101545,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.703131+00:00,1775364648703131000,180359036685875,600,,,C,980,112,991.0,-22.0,1.926842417,2.114878261923017
101550,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.748313+00:00,1775364648748313000,180359081867083,600,,,C,981,147,991.0,-20.0,1.972023625,2.114878261923017
101555,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.802692+00:00,1775364648802692000,180359136245750,600,,,C,982,182,991.0,-18.0,2.026402292,2.114878261923017
101560,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.854783+00:00,1775364648854783000,180359188338083,600,,,C,983,217,991.0,-16.0,2.078494625,2.114878261923017
101565,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.917744+00:00,1775364648917744000,180359251298083,600,,,C,984,252,991.0,-14.0,2.141454625,2.114878261923017
101570,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:48.981797+00:00,1775364648981797000,180359315351250,600,,,C,985,287,991.0,-12.0,2.205507792,2.114878261923017
101575,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.032833+00:00,1775364649032833000,180359366387791,600,,,C,986,322,991.0,-10.0,2.256544333,2.114878261923017
101580,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.074843+00:00,1775364649074843000,180359408397666,600,,,C,986,105,990.5,-9.0,2.298554208,2.114878261923017
101581,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.074980+00:00,1775364649074980000,180359408534958,600,,,C,986,252,990.5,-9.0,2.2986915,2.114878261923017
101586,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.124268+00:00,1775364649124268000,180359457822750,600,,,C,986,70,990.0,-8.0,2.347979292,2.114878261923017
101587,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.124398+00:00,1775364649124398000,180359457953625,600,,,C,987,322,990.0,-8.0,2.348110167,2.114878261923017
101593,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.172718+00:00,1775364649172718000,180359506272708,600,,,C,987,35,990.0,-6.0,2.39642925,2.114878261923017
101594,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.172824+00:00,1775364649172824000,180359506378791,600,,,C,988,392,990.0,-6.0,2.396535333,2.114878261923017
101659,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.933208+00:00,1775364649933208000,180360266763416,600,,,ETF,3024,77,3029.0,-10.0,3.156919958,
101664,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:49.980476+00:00,1775364649980476000,180360314030875,600,,,ETF,3024,112,3028.5,-9.0,3.204187417,
101669,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:50.045887+00:00,1775364650045887000,180360379442708,600,,,ETF,3024,147,3028.0,-8.0,3.26959925,
101674,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:50.101731+00:00,1775364650101731000,180360435286250,600,,,ETF,3024,91,3027.5,-7.0,3.325442792,
101752,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:50.965674+00:00,1775364650965674000,180361299230375,600,,,C,989,77,996.5,-15.0,4.189386917,2.114878261923017
101757,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:51.006371+00:00,1775364651006371000,180361339927791,600,,,C,989,112,996.0,-14.0,4.230084333,2.114878261923017
101762,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:51.057008+00:00,1775364651057008000,180361390564291,600,,,C,989,147,995.5,-13.0,4.280720833,2.114878261923017
101767,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:51.103501+00:00,1775364651103501000,180361437057666,600,,,C,989,91,995.0,-12.0,4.327214208,2.114878261923017
101802,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:51.502171+00:00,1775364651502171000,180361835727666,600,,,A,1029,12,1028.0,-2.0,4.755241583,0.9359610018547124
101982,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:53.745866+00:00,1775364653745866000,180364079425583,600,,,A,1028,12,1028.0,0.0,6.9989395,0.9359610018547124
102170,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:56.129137+00:00,1775364656129137000,180366462698500,600,,,A,1026,10,1026.0,0.0,9.382212417,0.9359610018547124
102403,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:58.866043+00:00,1775364658866043000,180369199607875,600,,,ETF,3035,77,3034.0,-2.0,12.089764417,
102412,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:58.983251+00:00,1775364658983251000,180369316816208,600,,,ETF,3034,112,3034.0,0.0,12.20697275,
102454,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:50:59.387283+00:00,1775364659387283000,180369720848125,600,,,A,1028,2,1028.0,0.0,12.640362042,0.9359610018547124
103102,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:07.245277+00:00,1775364667245277000,180377578849708,600,,,A,1025,8,1025.0,0.0,20.498363625,0.9359610018547124
103338,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:10.078968+00:00,1775364670078968000,180380412544166,600,,,ETF,3035,77,3038.0,-6.0,23.302700708,
103343,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:10.129852+00:00,1775364670129852000,180380463428541,600,,,ETF,3036,112,3038.0,-4.0,23.353585083,
103348,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:10.177081+00:00,1775364670177081000,180380510657250,600,,,ETF,3037,147,3038.0,-2.0,23.400813792,
103353,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:10.217373+00:00,1775364670217373000,180380550949375,600,,,ETF,3038,182,3038.0,0.0,23.441105917,
104404,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.425254+00:00,1775364683425254000,180393758844166,600,,,A,1035,77,1039.0,-8.0,36.678358083,0.9359610018547124
104405,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.425475+00:00,1775364683425475000,180393759065791,600,,,A,1036,112,1039.0,-8.0,36.678579708,0.9359610018547124
104406,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.425732+00:00,1775364683425732000,180393759322791,600,,,A,1037,147,1039.0,-8.0,36.678836708,0.9359610018547124
104407,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.425828+00:00,1775364683425828000,180393759418083,600,,,A,1038,182,1039.0,-8.0,36.678932,0.9359610018547124
104408,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.425912+00:00,1775364683425912000,180393759502708,600,,,A,1039,217,1039.0,-8.0,36.679016625,0.9359610018547124
104409,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.426017+00:00,1775364683426017000,180393759607333,600,,,A,1040,252,1039.0,-8.0,36.67912125,0.9359610018547124
104410,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:23.426157+00:00,1775364683426157000,180393759747250,600,,,A,1041,91,1039.0,-8.0,36.679261167,0.9359610018547124
105206,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:33.197243+00:00,1775364693197243000,180403530842500,600,,,ETF,3030,77,3029.5,-1.0,46.420999042,
105761,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:40.120523+00:00,1775364700120523000,180410454130333,600,,,ETF,3031,77,3032.0,-2.0,53.344286875,
105766,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:40.160807+00:00,1775364700160807000,180410494414291,600,,,ETF,3032,112,3032.0,0.0,53.384570833,
105950,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:42.404910+00:00,1775364702404910000,180412738519708,600,,,ETF,3041,77,3041.5,-1.0,55.62867625,
105955,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:42.462633+00:00,1775364702462633000,180412796243000,600,,,ETF,3041,112,3041.0,0.0,55.686399542,
106692,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:51.616290+00:00,1775364711616290000,180421949909000,625,,,ETF,3043,77,3043.0,0.0,64.840065542,
107017,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:55.625540+00:00,1775364715625540000,180425959163416,625,,,ETF,3050,77,3050.5,-1.0,68.849319958,
107018,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:55.625733+00:00,1775364715625733000,180425959356625,625,,,ETF,3051,112,3050.5,-1.0,68.849513167,
107622,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:03.502230+00:00,1775364723502230000,180433835861333,625,,,ETF,3053,77,3055.5,-5.0,76.726017875,
107627,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:03.550081+00:00,1775364723550081000,180433883712333,625,,,ETF,3054,112,3055.5,-3.0,76.773868875,
107632,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:03.600740+00:00,1775364723600740000,180433934371041,625,,,ETF,3055,147,3055.5,-1.0,76.824527583,
108181,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:11.056694+00:00,1775364731056694000,180441390332791,625,,,ETF,3065,77,3066.0,-2.0,84.280489333,
