event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
107288,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.934966+00:00,1775364718934966000,180429268592791,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":469},{""px"":3054,""qty"":539}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.158749333,False
107289,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.944997+00:00,1775364718944997000,180429278624208,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":469},{""px"":3054,""qty"":539}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.16878075,False
107290,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.958110+00:00,1775364718958110000,180429291737000,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":539}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.181893542,False
107291,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.967915+00:00,1775364718967915000,180429301541833,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":539}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.191698375,False
107292,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.977663+00:00,1775364718977663000,180429311289958,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.2014465,False
107293,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.987331+00:00,1775364718987331000,180429320957916,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.211114458,False
107294,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:58.995090+00:00,1775364718995090000,180429328716333,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.218872875,False
107295,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:59.005834+00:00,1775364719005834000,180429339460958,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.2296175,False
107296,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:59.016122+00:00,1775364719016122000,180429349749208,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,72.23990575,False
107361,heartbeat,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:51:59.888562+00:00,1775364719888562000,180430222189750,625,,,ETF,3040,77,3050,77,3045.0,10.0,3045.0,0.0,336,336,"[{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182},{""px"":3036,""qty"":217}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,73.112346292,False
107433,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.837045+00:00,1775364720837045000,180431170673750,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,266,336,"[{""px"":3043,""qty"":77},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":182},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.060830292,False
107434,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.851438+00:00,1775364720851438000,180431185066791,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,266,336,"[{""px"":3043,""qty"":77},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147},{""px"":3037,""qty"":182}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.075223333,False
107435,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.864964+00:00,1775364720864964000,180431198592375,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,266,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":217}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.088748917,False
107436,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.878869+00:00,1775364720878869000,180431212497125,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,266,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112},{""px"":3038,""qty"":147}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.102653667,False
107437,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.892824+00:00,1775364720892824000,180431226452125,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.116608667,False
107438,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.905292+00:00,1775364720905292000,180431238920250,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.129076792,False
107442,heartbeat,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.955347+00:00,1775364720955347000,180431288975916,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":77},{""px"":3039,""qty"":112}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.179132458,False
107443,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.967881+00:00,1775364720967881000,180431301509708,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":112}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.19166625,False
107444,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.974804+00:00,1775364720974804000,180431308433291,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":112}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.198589833,False
107445,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:00.986455+00:00,1775364720986455000,180431320083250,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.210239792,False
107446,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.000551+00:00,1775364721000551000,180431334179833,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.224336375,False
107447,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.014015+00:00,1775364721014015000,180431347643791,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.237800333,False
107448,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.031519+00:00,1775364721031519000,180431365148250,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.255304792,False
107449,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.047021+00:00,1775364721047021000,180431380649625,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.270806167,False
107450,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.058049+00:00,1775364721058049000,180431391677958,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.2818345,False
107451,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.068681+00:00,1775364721068681000,180431402310000,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.292466542,False
107452,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.079162+00:00,1775364721079162000,180431412791125,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.302947667,False
107453,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.089535+00:00,1775364721089535000,180431423163375,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.313319917,False
107454,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.103788+00:00,1775364721103788000,180431437417291,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.327573833,False
107455,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.115838+00:00,1775364721115838000,180431449466625,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.339623167,False
107456,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.128111+00:00,1775364721128111000,180431461739708,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.35189625,False
107457,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.143115+00:00,1775364721143115000,180431476744500,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.366901042,False
107458,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.159033+00:00,1775364721159033000,180431492661958,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.3828185,False
107459,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.171863+00:00,1775364721171863000,180431505492208,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.39564875,False
107460,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.183515+00:00,1775364721183515000,180431517143791,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":259},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.407300333,False
107461,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.195778+00:00,1775364721195778000,180431529407166,625,,,ETF,3043,77,3050,77,3046.5,7.0,3046.5,0.0,336,336,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":182},{""px"":3039,""qty"":329}]","[{""px"":3050,""qty"":77},{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.419563708,False
107462,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:52:01.211043+00:00,1775364721211043000,180431544671833,625,,,ETF,3043,77,3051,112,3047.0,8.0,3046.259259259259,-0.18518518518518517,336,518,"[{""px"":3043,""qty"":77},{""px"":3042,""qty"":112},{""px"":3041,""qty"":147},{""px"":3040,""qty"":182},{""px"":3039,""qty"":329}]","[{""px"":3051,""qty"":112},{""px"":3052,""qty"":147},{""px"":3053,""qty"":259},{""px"":3054,""qty"":329},{""px"":3055,""qty"":399}]",0,80194,3051,112,market_research_2026-04-04_23-39-25_live_round-news-6,74.434828375,False
