event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
56761,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.205258+00:00,1775365693205258000,181403542499333,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":52},{""px"":3115,""qty"":74}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.155698875,False
56763,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.220751+00:00,1775365693220751000,181403557992750,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":52},{""px"":3115,""qty"":74}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.171192292,False
56764,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.228538+00:00,1775365693228538000,181403565779583,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":74}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.178979125,False
56770,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.272477+00:00,1775365693272477000,181403609718583,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":74}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.222918125,False
56772,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.287529+00:00,1775365693287529000,181403624770666,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.237970208,False
56775,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.310043+00:00,1775365693310043000,181403647284291,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.260483833,False
56776,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.317864+00:00,1775365693317864000,181403655105125,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.268304667,False
56781,heartbeat,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.355424+00:00,1775365693355424000,181403692665208,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.30586475,False
56783,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.371106+00:00,1775365693371106000,181403708347791,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.321547333,False
56785,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.386437+00:00,1775365693386437000,181403723678625,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.336878167,False
56787,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.402000+00:00,1775365693402000000,181403739241750,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.352441292,False
56790,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.426545+00:00,1775365693426545000,181403763786666,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.376986208,False
56792,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.441306+00:00,1775365693441306000,181403778547833,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.391747375,False
56796,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.471762+00:00,1775365693471762000,181403809003583,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.422203125,False
56797,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.479450+00:00,1775365693479450000,181403816691750,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.429891292,False
56800,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.502322+00:00,1775365693502322000,181403839563541,3325,,,ETF,3106,52,3111,52,3108.5,5.0,3108.5,0.0,222,222,"[{""px"":3106,""qty"":52},{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.452763083,False
56801,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.509941+00:00,1775365693509941000,181403847183083,3325,,,ETF,3105,74,3111,52,3108.0,6.0,3108.5238095238096,0.1746031746031746,340,222,"[{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":170},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.460382625,False
56804,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.534884+00:00,1775365693534884000,181403872125958,3325,,,ETF,3105,74,3111,52,3108.0,6.0,3108.5238095238096,0.1746031746031746,340,222,"[{""px"":3105,""qty"":74},{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.4853255,False
56805,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.542488+00:00,1775365693542488000,181403879729416,3325,,,ETF,3104,96,3111,52,3107.5,7.0,3108.5405405405404,0.2972972972972973,480,222,"[{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":214}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.492928958,False
56806,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.549659+00:00,1775365693549659000,181403886900541,3325,,,ETF,3104,96,3111,52,3107.5,7.0,3108.5405405405404,0.2972972972972973,480,222,"[{""px"":3104,""qty"":96},{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.500100083,False
56807,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.556750+00:00,1775365693556750000,181403893991458,3325,,,ETF,3103,170,3111,52,3107.0,8.0,3109.126126126126,0.5315315315315315,642,222,"[{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.507191,False
56810,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.580447+00:00,1775365693580447000,181403917688916,3325,,,ETF,3103,170,3111,52,3107.0,8.0,3109.126126126126,0.5315315315315315,642,222,"[{""px"":3103,""qty"":170},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.530888458,False
56812,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.595076+00:00,1775365693595076000,181403932317958,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,524,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.5455175,False
56815,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.619353+00:00,1775365693619353000,181403956595416,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,524,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":214},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.569794958,False
56818,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.641045+00:00,1775365693641045000,181403978287250,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,384,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.591486792,False
56819,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.648368+00:00,1775365693648368000,181403985610041,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,384,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":258},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.598809583,False
56821,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.665712+00:00,1775365693665712000,181404002953916,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.616153458,False
56822,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.673161+00:00,1775365693673161000,181404010403375,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":302},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.623602917,False
56823,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.680124+00:00,1775365693680124000,181404017365958,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":118},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.6305655,False
56824,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.687104+00:00,1775365693687104000,181404024345750,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":118},{""px"":3099,""qty"":346}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.637545292,False
56826,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.701622+00:00,1775365693701622000,181404038864208,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":118},{""px"":3099,""qty"":140}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.65206375,False
56827,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:13.708970+00:00,1775365693708970000,181404046212291,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,222,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":96},{""px"":3100,""qty"":118},{""px"":3099,""qty"":140}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,76.659411833,False
56898,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:14.218031+00:00,1775365694218031000,181404555273666,3325,,,ETF,3103,52,3111,52,3107.0,8.0,3107.0,0.0,274,222,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":148},{""px"":3100,""qty"":118},{""px"":3099,""qty"":140}]","[{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118},{""px"":3115,""qty"":140}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,77.168473208,False
56899,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:14.226649+00:00,1775365694226649000,181404563891916,3325,,,ETF,3103,52,3109,52,3106.0,6.0,3106.0,0.0,274,178,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":148},{""px"":3100,""qty"":118},{""px"":3099,""qty"":140}]","[{""px"":3109,""qty"":52},{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,77.177091458,False
56901,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:14.242455+00:00,1775365694242455000,181404579697750,3325,,,ETF,3103,52,3109,52,3106.0,6.0,3106.0,0.0,274,178,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":148},{""px"":3100,""qty"":192},{""px"":3099,""qty"":140}]","[{""px"":3109,""qty"":52},{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96},{""px"":3114,""qty"":118}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,77.192897292,False
56902,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:08:14.250103+00:00,1775365694250103000,181404587345916,3325,,,ETF,3103,52,3109,52,3106.0,6.0,3106.0,0.0,274,178,"[{""px"":3103,""qty"":52},{""px"":3102,""qty"":74},{""px"":3101,""qty"":148},{""px"":3100,""qty"":192},{""px"":3099,""qty"":140}]","[{""px"":3109,""qty"":52},{""px"":3110,""qty"":74},{""px"":3111,""qty"":52},{""px"":3112,""qty"":74},{""px"":3113,""qty"":96}]",0,0,3112,74,market_research_2026-04-05_00-04-32_live_round-news-3,77.200545458,False
